point_id,kind,model,rho1,rho2,L_mm,Z,dZ_dlogrho1,dZ_dlogrho2,relative_residual,reciprocity_abs,elapsed_seconds
v1_1,validation,reference,2.89677398830643,13.6762135936779,70,38.3880800137571,37.90790608623,0.513878963497192,2.54343497647623e-10,0,4.121056
v1_1,validation,reference,2.89677398830643,13.6762135936779,80,39.8318006141922,39.1512022867579,0.662161148929418,2.97130743540838e-10,1.4210854715202e-14,5.4964752
v1_1,validation,reference,2.89677398830643,13.6762135936779,90,34.15178750532,33.3036217667535,0.786738699798496,3.55419867617638e-10,1.4210854715202e-14,6.8827305
v1_1,validation,reference,2.89677398830643,13.6762135936779,110,32.1546489127429,31.3854159736639,1.03867650303201,2.51241010598847e-10,7.105427357601e-15,8.2032733
v1_1,validation,reference,2.89677398830643,13.6762135936779,120,29.7705565500582,28.5432994672185,1.20449574186221,2.92040247065654e-10,0,9.5858892
v1_1,validation,reference,2.89677398830643,13.6762135936779,130,27.4818739098518,26.2529449491769,1.24802205520687,2.62057043236143e-10,0,10.9510354
v1_1,validation,reference,2.89677398830643,13.6762135936779,140,26.7503719240889,25.4065694794879,1.39345095408628,4.34551969507405e-10,2.1316282072803e-14,12.3275949
v1_2,validation,variable_transverse,2.89677398830643,17.147442689639,50,50.207408506647,49.7315402112801,0.243852434711301,2.01425306847817e-10,2.8421709430404e-14,1.3490222
v1_2,validation,variable_transverse,2.89677398830643,17.147442689639,60,49.618315458048,49.7247810565638,0.378260792252558,2.62070330900365e-10,2.8421709430404e-14,2.6982438
v1_2,validation,variable_transverse,2.89677398830643,17.147442689639,70,38.5102694755345,38.0888819099305,0.455405817190001,2.50076277688693e-10,7.105427357601e-15,4.0396908
v1_2,validation,variable_transverse,2.89677398830643,17.147442689639,80,39.9906276688126,39.3845372961003,0.587242427790575,1.37087833330341e-10,2.8421709430404e-14,5.3556492
v1_2,validation,variable_transverse,2.89677398830643,17.147442689639,90,34.3421195192429,33.5828132755468,0.697775545584806,3.53690831069275e-10,0,6.7019105
v1_2,validation,variable_transverse,2.89677398830643,17.147442689639,110,32.4116116806068,31.7602004099408,0.921210272026461,8.00548513521035e-11,2.1316282072803e-14,8.0271853
v1_2,validation,variable_transverse,2.89677398830643,17.147442689639,120,30.0719083118354,28.9805056419982,1.06830521429983,4.53489612471324e-10,0,9.4052339
v1_2,validation,variable_transverse,2.89677398830643,17.147442689639,130,27.7964488642358,26.7098924459435,1.10520135612729,2.06402135713113e-10,3.5527136788005e-15,10.96133
v1_2,validation,variable_transverse,2.89677398830643,17.147442689639,140,27.1046965573696,25.9213204627973,1.23328889894376,4.73254868946327e-10,0,12.4205198
v1_2,validation,reference,2.89677398830643,17.147442689639,50,50.2011093525255,49.7290638853333,0.240027024973999,1.65802142642053e-10,1.4210854715202e-14,1.4447826
v1_2,validation,reference,2.89677398830643,17.147442689639,60,49.6079282673754,49.7203518149151,0.372261962057109,2.34057682493814e-10,7.105427357601e-15,2.9762505
v1_2,validation,reference,2.89677398830643,17.147442689639,70,38.4968066082046,38.0825400859489,0.448216488499987,1.78655078025146e-10,7.105427357601e-15,4.3686785
v1_2,validation,reference,2.89677398830643,17.147442689639,80,39.9719244263026,39.3753551824441,0.577759169467467,1.95196837990307e-10,7.105427357601e-15,5.8071003
v1_2,validation,reference,2.89677398830643,17.147442689639,90,34.3183056580849,33.5700342911674,0.686734566411518,5.74921322126926e-10,2.8421709430404e-14,7.2759745
v1_2,validation,reference,2.89677398830643,17.147442689639,110,32.3745313658031,31.7373280009939,0.907016751946249,2.65193481836789e-10,7.105427357601e-15,8.5931263
v1_2,validation,reference,2.89677398830643,17.147442689639,120,30.0255570482202,28.9505333324825,1.05196570175171,3.47754124181704e-10,7.105427357601e-15,9.9876918
v1_2,validation,reference,2.89677398830643,17.147442689639,130,27.7460212942089,26.6752947355838,1.08942164978812,2.61326762919003e-10,3.5527136788005e-15,11.3353306
v1_2,validation,reference,2.89677398830643,17.147442689639,140,27.0451748028387,25.8796162741795,1.21533489685051,3.86687632395072e-10,7.105427357601e-15,12.70199
v1_3,validation,variable_transverse,2.89677398830643,21.4997220378584,50,50.2587786564123,49.8159877678192,0.210832961607023,1.12875300817991e-10,1.4210854715202e-14,1.3108082
v1_3,validation,variable_transverse,2.89677398830643,21.4997220378584,60,49.6980282720012,49.8556438726272,0.327281977373953,1.13213757502679e-10,0,2.6484786
v1_3,validation,variable_transverse,2.89677398830643,21.4997220378584,70,38.6062396763897,38.2464393443235,0.394036097798928,8.77474581291335e-11,0,4.006098
v1_3,validation,variable_transverse,2.89677398830643,21.4997220378584,80,40.1143999267663,39.5869505127399,0.508276208657753,1.21765600638962e-10,7.105427357601e-15,5.3202655
v1_3,validation,variable_transverse,2.89677398830643,21.4997220378584,90,34.4892050377458,33.8234870570021,0.604091496919149,1.66023735564467e-10,7.105427357601e-15,6.6842188
v1_3,validation,variable_transverse,2.89677398830643,21.4997220378584,110,32.6057992056009,32.078337976546,0.797586684161091,2.23564464125804e-10,0,8.002853
v1_3,validation,variable_transverse,2.89677398830643,21.4997220378584,120,30.29710250986,29.3487825720324,0.924957848951386,2.34472585109012e-10,1.4210854715202e-14,9.3706041
v1_3,validation,variable_transverse,2.89677398830643,21.4997220378584,130,28.0293296892987,27.0914682114454,0.956154087478751,3.48093482775717e-10,1.4210854715202e-14,10.7229515
v1_3,validation,variable_transverse,2.89677398830643,21.4997220378584,140,27.3644522886657,26.3484639774657,1.06601763830312,1.4784457445869e-10,1.4210854715202e-14,12.1241601
v1_3,validation,reference,2.89677398830643,21.4997220378584,50,50.2516393842977,49.812439837177,0.20723802118129,1.90307976442308e-10,0,1.3445935
v1_3,validation,reference,2.89677398830643,21.4997220378584,60,49.6863273256312,49.8495082275548,0.321674217804212,3.30837991470048e-10,0,2.6992517
v1_3,validation,reference,2.89677398830643,21.4997220378584,70,38.5912103003651,38.237991080698,0.387381603341398,3.85841625077053e-10,0,4.0798721
v1_3,validation,reference,2.89677398830643,21.4997220378584,80,40.0936374968497,39.5749467173126,0.499557357631132,1.77317974305685e-10,1.4210854715202e-14,5.4403464
v1_3,validation,reference,2.89677398830643,21.4997220378584,90,34.4630082872314,33.8073163564912,0.594059795159262,3.42905544000247e-10,7.105427357601e-15,6.8344958
v1_3,validation,reference,2.89677398830643,21.4997220378584,110,32.5657011514903,32.0507695991336,0.785064298098632,3.57330887197375e-10,1.4210854715202e-14,8.1543967
v1_3,validation,reference,2.89677398830643,21.4997220378584,120,30.2473023893163,29.3132363421756,0.91074805038854,6.04937514360166e-10,7.105427357601e-15,9.5539833
v1_3,validation,reference,2.89677398830643,21.4997220378584,130,27.9756111436274,27.0512001819809,0.94275659252416,3.87690711440122e-10,0,10.8928127
v1_3,validation,reference,2.89677398830643,21.4997220378584,140,27.3012032966544,26.3001673254384,1.05091810312407,7.65664124448627e-10,1.4210854715202e-14,12.2331124
v2_0,validation,variable_transverse,4.7549807954636,10.9076800339979,50,81.7115400204968,80.6151928299294,0.657451114230586,8.06583385419772e-11,1.4210854715202e-14,1.2987027
v2_0,validation,variable_transverse,4.7549807954636,10.9076800339979,60,81.0460742444062,80.7386955729435,1.0182061334847,1.86311950801187e-10,1.4210854715202e-14,2.6988098
v2_0,validation,variable_transverse,4.7549807954636,10.9076800339979,70,62.2967113965963,61.0793479667599,1.22675883161252,1.53135918239716e-10,4.2632564145606e-14,4.0891503
v2_0,validation,variable_transverse,4.7549807954636,10.9076800339979,80,64.418167074637,62.7743397332546,1.57773736668609,1.81988947528075e-10,0,5.4245938
v2_0,validation,variable_transverse,4.7549807954636,10.9076800339979,90,54.8964790413558,52.9288919504081,1.87666975934486,2.32054594729565e-10,2.8421709430404e-14,6.7792716
v2_0,validation,variable_transverse,4.7549807954636,10.9076800339979,110,51.5394090980331,49.5136547986096,2.4871824513372,2.30748885789379e-10,0,8.122844
v2_0,validation,variable_transverse,4.7549807954636,10.9076800339979,120,47.1558955202263,44.2371474119835,2.88489163879652,3.12367552668214e-10,1.4210854715202e-14,9.5007857
v2_0,validation,variable_transverse,4.7549807954636,10.9076800339979,130,43.3724153533936,40.4017030232476,2.99790918836969,3.13770017551042e-10,0,10.8168791
v2_0,validation,variable_transverse,4.7549807954636,10.9076800339979,140,41.9918444364493,38.7050700292426,3.36521156752284,3.07163983573821e-10,0,12.1495453
v2_0,validation,reference,4.7549807954636,10.9076800339979,50,81.7073976115349,80.617290690235,0.651209261644343,1.01196242928428e-10,1.4210854715202e-14,1.3073719
v2_0,validation,reference,4.7549807954636,10.9076800339979,60,81.038921299732,80.7417904754878,1.00791204628328,1.15525187728701e-10,4.2632564145606e-14,2.6853358
v2_0,validation,reference,4.7549807954636,10.9076800339979,70,62.286859356342,61.0827336252126,1.21346660271085,1.0105611658754e-10,7.105427357601e-15,4.0681263
v2_0,validation,reference,4.7549807954636,10.9076800339979,80,64.4040379847072,62.778606029313,1.55937453878115,2.73802874887406e-10,1.4210854715202e-14,5.4422695
v2_0,validation,reference,4.7549807954636,10.9076800339979,90,54.8774217477121,52.933122030637,1.85337872571497,8.65832159712327e-11,2.1316282072803e-14,6.8465881
v2_0,validation,reference,4.7549807954636,10.9076800339979,110,51.506724164544,49.5169290501664,2.4512510550646,2.76688875645474e-10,1.4210854715202e-14,8.2235552
v2_0,validation,reference,4.7549807954636,10.9076800339979,120,47.1135989681197,44.2396106319787,2.84015009577622,2.25302393824668e-10,2.8421709430404e-14,9.6950132
v2_0,validation,reference,4.7549807954636,10.9076800339979,130,43.3244049884964,40.4022290788612,2.94942308720948,2.91880111679341e-10,7.105427357601e-15,11.1716906
v2_0,validation,reference,4.7549807954636,10.9076800339979,140,41.9344313095344,38.7048159453493,3.30793357276006,2.53790486731337e-10,7.105427357601e-15,12.5800191
v2_1,validation,variable_transverse,4.7549807954636,13.6762135936779,50,81.8533000697423,80.8190788062246,0.595586538189047,9.30507441192698e-11,2.8421709430404e-14,1.3823096
v2_1,validation,variable_transverse,4.7549807954636,13.6762135936779,60,81.2656486778889,81.0543170773362,0.922654134626619,1.94414485197288e-10,2.8421709430404e-14,2.777074
v2_1,validation,variable_transverse,4.7549807954636,13.6762135936779,70,62.56121304585,61.4598414574443,1.11125525155996,2.46087653414856e-10,2.8421709430404e-14,4.2024414
v2_1,validation,variable_transverse,4.7549807954636,13.6762135936779,80,64.7583281792317,63.262372674158,1.42908546120121,1.53227244407306e-10,0,5.571343
v2_1,validation,variable_transverse,4.7549807954636,13.6762135936779,90,55.301036591524,53.5104206596344,1.69943612098148,2.73605550998486e-10,1.4210854715202e-14,6.9787246
v2_1,validation,variable_transverse,4.7549807954636,13.6762135936779,110,52.0752723612631,50.2881084200146,2.24982212926637,1.98468006600208e-10,7.105427357601e-15,8.3767373
v2_1,validation,variable_transverse,4.7549807954636,13.6762135936779,120,47.7772173350775,45.1350745335679,2.60772230987172,4.36433663056584e-10,7.105427357601e-15,9.7604475
v2_1,validation,variable_transverse,4.7549807954636,13.6762135936779,130,44.0176352017186,41.3377545805362,2.7061859554476,3.06842652475806e-10,7.105427357601e-15,11.1435498
v2_1,validation,variable_transverse,4.7549807954636,13.6762135936779,140,42.7156144198884,39.7609518084343,3.03353967298232,3.92072378314839e-10,1.4210854715202e-14,12.5497447
v2_1,validation,reference,4.7549807954636,13.6762135936779,50,81.8477041040937,80.8200527657663,0.589013364114008,1.14871001242559e-10,4.2632564145606e-14,1.3470176
v2_1,validation,reference,4.7549807954636,13.6762135936779,60,81.2561195639716,81.0553927347511,0.911994688791743,9.87502631820087e-11,4.2632564145606e-14,2.678509
v2_1,validation,reference,4.7549807954636,13.6762135936779,70,62.5483310503371,61.4603288827716,1.09781871298383,1.23704147705979e-10,1.4210854715202e-14,4.0706003
v2_1,validation,reference,4.7549807954636,13.6762135936779,80,64.7400457261347,63.2624128639718,1.41080115743091,2.68475229423504e-10,1.4210854715202e-14,5.4095812
v2_1,validation,reference,4.7549807954636,13.6762135936779,90,55.2767811456681,53.5087555600563,1.67684192509762,1.57166327914765e-10,0,6.796846
v2_1,validation,reference,4.7549807954636,13.6762135936779,110,52.0347701003276,50.2807618096308,2.21669075403821,3.01390448134393e-10,7.105427357601e-15,8.1421804
v2_1,validation,reference,4.7549807954636,13.6762135936779,120,47.7252849044126,45.1235823859737,2.56730598969046,2.66048062568057e-10,1.4210854715202e-14,9.5206626
v2_1,validation,reference,4.7549807954636,13.6762135936779,130,43.9593198013024,41.322124913581,2.66356154157561,4.09127720992371e-10,2.1316282072803e-14,11.193472
v2_1,validation,reference,4.7549807954636,13.6762135936779,140,42.6460725275241,39.7412324748413,2.98357051278769,2.10577488170936e-10,1.4210854715202e-14,12.5909978
v2_2,validation,variable_transverse,4.7549807954636,17.147442689639,50,81.9808839152612,81.0099552284171,0.532529224239256,2.4421886529542e-10,0,1.3229159
v2_2,validation,variable_transverse,4.7549807954636,17.147442689639,60,81.463332124797,81.3497975548796,0.825297059702135,7.80610227470779e-11,1.4210854715202e-14,2.6851357
v2_2,validation,variable_transverse,4.7549807954636,17.147442689639,70,62.79927530695,61.8158365485273,0.993759269689403,1.13649711619717e-10,1.4210854715202e-14,4.0468018
v2_2,validation,variable_transverse,4.7549807954636,17.147442689639,80,65.064481514342,63.7188796568882,1.27803252704852,2.88834829635531e-10,1.4210854715202e-14,5.3877367
v2_2,validation,variable_transverse,4.7549807954636,17.147442689639,90,55.6650839625472,54.0540230694752,1.51964393391779,1.43241395704451e-10,2.1316282072803e-14,6.7381024
v2_2,validation,variable_transverse,4.7549807954636,17.147442689639,110,52.5570257342618,51.0105452461055,2.01024409427168,4.57878000230152e-10,2.8421709430404e-14,8.0693181
v2_2,validation,variable_transverse,4.7549807954636,17.147442689639,120,48.3354593522815,45.9716767390615,2.3288488274074,2.42184037857266e-10,7.105427357601e-15,9.456254
v2_2,validation,variable_transverse,4.7549807954636,17.147442689639,130,44.5966086861541,42.2082078111609,2.41389929788471,4.62295649858406e-10,2.8421709430404e-14,10.9367454
v2_2,validation,variable_transverse,4.7549807954636,17.147442689639,140,43.364219751488,40.7409497143929,2.70252710331401,2.27277923265916e-10,1.4210854715202e-14,12.3864028
v2_2,validation,reference,4.7549807954636,17.147442689639,50,81.9737846231734,81.0095343841554,0.52584547690765,1.15061980104544e-10,1.4210854715202e-14,1.4062288
v2_2,validation,reference,4.7549807954636,17.147442689639,60,81.4513820133845,81.3484807161484,0.814602343889081,1.46087444603151e-10,2.8421709430404e-14,2.8704298
v2_2,validation,reference,4.7549807954636,17.147442689639,70,62.7833717925181,61.8130788762956,0.980535001025821,1.36080950552921e-10,7.105427357601e-15,4.3798008
v2_2,validation,reference,4.7549807954636,17.147442689639,80,65.0421138412372,63.7143256929342,1.26026177204949,3.3386847706198e-10,0,5.8358665
v2_2,validation,reference,4.7549807954636,17.147442689639,90,55.6358372226615,54.0462499164702,1.49816658922712,2.01928929076453e-10,1.4210854715202e-14,7.2601284
v2_2,validation,reference,4.7549807954636,17.147442689639,110,52.5093725440562,50.9929783596781,1.98017481528259,4.59434288591257e-10,1.4210854715202e-14,8.6573825
v2_2,validation,reference,4.7549807954636,17.147442689639,120,48.2748894682324,45.9470907273859,2.29289461619743,2.76065223782857e-10,7.105427357601e-15,10.0950488
v2_2,validation,reference,4.7549807954636,17.147442689639,130,44.5293074283539,42.1778494500197,2.37702724795445,4.8997328316327e-10,2.8421709430404e-14,11.4695538
v2_2,validation,reference,4.7549807954636,17.147442689639,140,43.2841854824537,40.7036133578916,2.65965725668262,2.84602991439816e-10,1.4210854715202e-14,13.1291225
v2_3,validation,variable_transverse,4.7549807954636,21.4997220378584,50,82.0942907100092,81.1855327287889,0.470567879692577,9.02886178428728e-11,4.2632564145606e-14,1.5910763
v2_3,validation,variable_transverse,4.7549807954636,21.4997220378584,60,81.6391288723022,81.6216330274946,0.729644863701742,1.63176219125498e-10,1.4210854715202e-14,3.1702264
v2_3,validation,variable_transverse,4.7549807954636,21.4997220378584,70,63.010939703947,62.143191042186,0.878455688569597,2.40978651678358e-10,4.2632564145606e-14,4.7555811
v2_3,validation,variable_transverse,4.7549807954636,21.4997220378584,80,65.33671118823,64.1386142269238,1.12990830477372,1.35678711236159e-10,4.2632564145606e-14,6.5496395
v2_3,validation,variable_transverse,4.7549807954636,21.4997220378584,90,55.9887783313602,54.5536072606316,1.34354265321931,2.32951737891843e-10,0,8.3131623
v2_3,validation,variable_transverse,4.7549807954636,21.4997220378584,110,52.9851121374041,51.6734037351714,1.77645355084078,2.13658094401848e-10,1.4210854715202e-14,9.8631453
v2_3,validation,variable_transverse,4.7549807954636,21.4997220378584,120,48.8313085488621,46.7385647211568,2.05734855133552,4.67844913072079e-10,7.105427357601e-15,11.4075123
v2_3,validation,variable_transverse,4.7549807954636,21.4997220378584,130,45.1102979984711,43.0048145695681,2.13025979409289,3.50662406261458e-10,7.105427357601e-15,12.9475907
v2_3,validation,variable_transverse,4.7549807954636,21.4997220378584,140,43.9390095101122,41.6362885813447,2.38230339946642,6.39376894756814e-10,7.105427357601e-15,14.4879252
v2_3,validation,reference,4.7549807954636,21.4997220378584,50,82.0856862031225,81.1835156816111,0.46397279010776,9.40181744418228e-11,1.4210854715202e-14,1.5049415
v2_3,validation,reference,4.7549807954636,21.4997220378584,60,81.6247835038079,81.6176620421041,0.719203760483188,1.65372269017718e-10,2.8421709430404e-14,3.0452242
v2_3,validation,reference,4.7549807954636,21.4997220378584,70,62.9920980264478,62.1369721859524,0.86574446458429,1.68230434018691e-10,7.105427357601e-15,4.6013225
v2_3,validation,reference,4.7549807954636,21.4997220378584,80,65.3104163120772,64.129269321648,1.11300488869818,1.34588575157427e-10,1.4210854715202e-14,6.1516359
v2_3,validation,reference,4.7549807954636,21.4997220378584,90,55.9548304669252,54.5397049226217,1.32349370756085,1.74369282641715e-10,0,7.7110943
v2_3,validation,reference,4.7549807954636,21.4997220378584,110,52.9310130542752,51.6462392552232,1.74952582827606,2.24121644272407e-10,2.8421709430404e-14,9.2148403
v2_3,validation,reference,4.7549807954636,21.4997220378584,120,48.7631035581368,46.701985814076,2.02575764658013,1.5624095215072e-10,7.105427357601e-15,10.7520839
v2_3,validation,reference,4.7549807954636,21.4997220378584,130,45.0352733961451,42.9613705029069,2.09875817677538,2.5090973754637e-10,1.4210854715202e-14,12.3424119
v2_3,validation,reference,4.7549807954636,21.4997220378584,140,43.8500334907347,41.5834235167152,2.34599754182052,2.47047004515746e-10,1.4210854715202e-14,13.873562
v3_0,validation,variable_transverse,7.8051799886695,10.9076800339979,50,133.15874032749,131.056028000475,1.27333217987681,1.91006120182034e-10,5.6843418860808e-14,1.4711521
v3_0,validation,variable_transverse,7.8051799886695,10.9076800339979,60,132.674009688899,131.738933257287,1.97162311668416,9.8975702893778e-11,0,3.0116684
v3_0,validation,variable_transverse,7.8051799886695,10.9076800339979,70,101.158261416,98.7365195168617,2.37734752709861,1.91690460191795e-10,4.2632564145606e-14,4.5801463
v3_0,validation,variable_transverse,7.8051799886695,10.9076800339979,80,104.273567209281,101.077773899659,3.05332673675132,3.97338114481559e-10,4.2632564145606e-14,6.1467483
v3_0,validation,variable_transverse,7.8051799886695,10.9076800339979,90,88.3711161110272,84.6047831509905,3.63839920155332,2.07714584069161e-10,2.8421709430404e-14,7.794082
v3_0,validation,variable_transverse,7.8051799886695,10.9076800339979,110,82.7637583946598,78.7077783541048,4.84679992992742,5.17166589139657e-10,0,9.391361
v3_0,validation,variable_transverse,7.8051799886695,10.9076800339979,120,74.802499045362,69.1262255577788,5.62512981141049,2.20563500295311e-10,4.2632564145606e-14,11.0643787
v3_0,validation,variable_transverse,7.8051799886695,10.9076800339979,130,68.5322881914205,62.6996095851116,5.86542706610527,6.16381763179167e-10,4.2632564145606e-14,12.6520785
v3_0,validation,variable_transverse,7.8051799886695,10.9076800339979,140,65.9725948060341,59.4761369422061,6.61413016907361,4.85887207650688e-10,4.2632564145606e-14,14.2489769
v3_0,validation,reference,7.8051799886695,10.9076800339979,50,133.156486841046,131.061624810612,1.26548090185129,2.37712819366937e-10,5.6843418860808e-14,1.5432085
v3_0,validation,reference,7.8051799886695,10.9076800339979,60,132.66993428966,131.748579144241,1.95786654369357,1.00736732942009e-10,0,3.1733486
v3_0,validation,reference,7.8051799886695,10.9076800339979,70,101.152344227878,98.7497809258444,2.35813647782834,1.10922709140413e-10,2.8421709430404e-14,4.7919005
v3_0,validation,reference,7.8051799886695,10.9076800339979,80,104.264872329908,101.096766506946,3.02566127727024,3.75704427433578e-10,0,6.3509966
v3_0,validation,reference,7.8051799886695,10.9076800339979,90,88.3588518301982,84.6303397055858,3.6005775665432,1.82139522815513e-10,2.8421709430404e-14,8.0046759
v3_0,validation,reference,7.8051799886695,10.9076800339979,110,82.7413244891277,78.7514585733698,4.78069965806267,5.10701192972869e-10,0,9.6373887
v3_0,validation,reference,7.8051799886695,10.9076800339979,120,74.7728394951597,69.182675438162,5.53902460740223,2.59542916071019e-10,0,11.2375434
v3_0,validation,reference,7.8051799886695,10.9076800339979,130,68.4978414782055,62.7636441868364,5.76698084472704,5.18851468274329e-10,1.4210854715202e-14,12.8101417
v3_0,validation,reference,7.8051799886695,10.9076800339979,140,65.9311015313811,59.5527046171784,6.49599330507677,3.36005328748348e-10,1.4210854715202e-14,14.4347208
v3_1,validation,variable_transverse,7.8051799886695,13.6762135936779,50,133.437906853542,131.416707081614,1.192557015113,2.6337160183169e-10,0,1.5901676
v3_1,validation,variable_transverse,7.8051799886695,13.6762135936779,60,133.106271612341,132.297164644514,1.84659486683595,7.77973716481025e-11,0,3.2146237
v3_1,validation,variable_transverse,7.8051799886695,13.6762135936779,70,101.679326679319,99.4103092995392,2.22534605446447,5.66820576935158e-11,5.6843418860808e-14,4.8143245
v3_1,validation,variable_transverse,7.8051799886695,13.6762135936779,80,104.942695977512,101.941574875618,2.85730811134747,2.40720483855268e-10,1.4210854715202e-14,6.4089112
v3_1,validation,variable_transverse,7.8051799886695,13.6762135936779,90,89.1682316906771,85.6369371604013,3.40290932947096,1.16153577188636e-10,2.8421709430404e-14,8.0097965
v3_1,validation,variable_transverse,7.8051799886695,13.6762135936779,110,83.8246485353637,80.0936027987271,4.52497916125066,4.01667652116417e-10,1.4210854715202e-14,9.6641676
v3_1,validation,variable_transverse,7.8051799886695,13.6762135936779,120,76.0330260115201,70.7354873744789,5.24552189253134,2.08047594044683e-10,0,11.2858536
v3_1,validation,variable_transverse,7.8051799886695,13.6762135936779,130,69.8142234381665,64.3855183077786,5.45980624992756,5.10921146478541e-10,4.2632564145606e-14,12.8295927
v3_1,validation,variable_transverse,7.8051799886695,13.6762135936779,140,67.4169101787545,61.389438710121,6.14608324863753,2.19149062008835e-10,2.8421709430404e-14,14.4450428
v3_1,validation,reference,7.8051799886695,13.6762135936779,50,133.433727212239,131.42165837602,1.18342305007199,1.70666699212633e-10,2.8421709430404e-14,1.5026443
v3_1,validation,reference,7.8051799886695,13.6762135936779,60,133.098878534409,132.305219137584,1.83109158551905,5.96335335540413e-11,2.8421709430404e-14,3.103306
v3_1,validation,reference,7.8051799886695,13.6762135936779,70,101.668876791499,99.4205806894623,2.20457161953486,1.03830219509779e-10,0,4.7044373
v3_1,validation,reference,7.8051799886695,13.6762135936779,80,104.927550401953,101.955711362436,2.82806039987421,2.73173411819909e-10,1.4210854715202e-14,6.276177
v3_1,validation,reference,7.8051799886695,13.6762135936779,90,89.1473154683308,85.6545510702505,3.36437811247694,2.00367173033203e-10,4.2632564145606e-14,7.8787888
v3_1,validation,reference,7.8051799886695,13.6762135936779,110,83.7875365529267,80.1199876990058,4.46149698719979,4.93437320725182e-10,5.6843418860808e-14,9.4304217
v3_1,validation,reference,7.8051799886695,13.6762135936779,120,75.9844396120135,70.7679176342324,5.16451343718181,1.4622057707535e-10,2.8421709430404e-14,11.0776322
v3_1,validation,reference,7.8051799886695,13.6762135936779,130,69.7583820102737,64.4202099156831,5.36933069206514,5.76458526151402e-10,2.8421709430404e-14,12.5877612
v3_1,validation,reference,7.8051799886695,13.6762135936779,140,67.349816357993,61.4301473897157,6.03815618172761,9.08894206925752e-11,5.6843418860808e-14,14.1234111
v3_2,validation,variable_transverse,7.8051799886695,17.147442689639,50,133.697284267006,131.770106596116,1.09921922163672,1.59202317093288e-10,5.6843418860808e-14,1.4986679
v3_2,validation,variable_transverse,7.8051799886695,17.147442689639,60,133.50792215173,132.84398277293,1.70228793893141,8.07328868560215e-11,0,3.025349
v3_2,validation,variable_transverse,7.8051799886695,17.147442689639,70,102.163245422388,100.069736887538,2.05050150750735,1.09764421969885e-10,4.2632564145606e-14,4.5332971
v3_2,validation,variable_transverse,7.8051799886695,17.147442689639,80,105.563977831064,102.786597817397,2.63232261895807,3.33455932257141e-10,4.2632564145606e-14,6.0597492
v3_2,validation,variable_transverse,7.8051799886695,17.147442689639,90,89.9079844579005,86.6455353300478,3.13364291913455,9.04605251993877e-11,0,7.5894172
v3_2,validation,variable_transverse,7.8051799886695,17.147442689639,110,84.8075809018396,81.4436504275234,4.16074981040433,3.32921687904747e-10,1.4210854715202e-14,9.0693724
v3_2,validation,variable_transverse,7.8051799886695,17.147442689639,120,77.1719165820256,72.30042820079,4.81864800798528,1.41714489458976e-10,1.4210854715202e-14,10.6235545
v3_2,validation,variable_transverse,7.8051799886695,17.147442689639,130,70.9986904413366,66.0207323211271,5.00752473914016,4.82331759937896e-10,4.2632564145606e-14,12.1177835
v3_2,validation,variable_transverse,7.8051799886695,17.147442689639,140,68.7492098376519,63.240563940474,5.62809276201284,1.86220236831546e-10,2.8421709430404e-14,13.6675967
v3_2,validation,reference,7.8051799886695,17.147442689639,50,133.69092220284,131.773844932689,1.08911268071726,2.6915214933124e-10,0,1.4963498
v3_2,validation,reference,7.8051799886695,17.147442689639,60,133.496870862239,132.849612449013,1.68553387989103,1.04725712283331e-10,2.8421709430404e-14,3.1116547
v3_2,validation,reference,7.8051799886695,17.147442689639,70,102.147974896076,100.076141271716,2.02875416812654,1.25778560110842e-10,0,4.6787532
v3_2,validation,reference,7.8051799886695,17.147442689639,80,105.542110250144,102.794831572807,2.6022657758442,3.20729506673701e-10,2.8421709430404e-14,6.1685617
v3_2,validation,reference,7.8051799886695,17.147442689639,90,89.8783557819599,86.6542666990612,3.09528171960797,1.0350897150697e-10,1.4210854715202e-14,7.6886457
v3_2,validation,reference,7.8051799886695,17.147442689639,110,84.7565093312342,81.4523835464092,4.10095402739966,6.68076374986627e-10,2.8421709430404e-14,9.1736333
v3_2,validation,reference,7.8051799886695,17.147442689639,120,77.1056997441262,72.3089475514572,4.74392471445082,1.26130419824336e-10,1.4210854715202e-14,10.7317288
v3_2,validation,reference,7.8051799886695,17.147442689639,130,70.9234002252371,66.0268808729004,4.92616418862567,6.52917937424719e-10,4.2632564145606e-14,12.2648019
v3_2,validation,reference,7.8051799886695,17.147442689639,140,68.6589912840963,63.246574516717,5.53169332454509,1.19382862568834e-10,0,13.81801
v3_3,validation,variable_transverse,7.8051799886695,21.4997220378584,50,133.934612974489,132.10885139176,0.998428670713815,3.65735264852344e-10,5.6843418860808e-14,1.5023972
v3_3,validation,variable_transverse,7.8051799886695,21.4997220378584,60,133.875497871217,133.368045355639,1.54657711927622,2.40996383231439e-10,5.6843418860808e-14,3.0119084
v3_3,validation,variable_transverse,7.8051799886695,21.4997220378584,70,102.605930262905,100.70124373425,1.86228147670113,1.6557977392945e-10,1.4210854715202e-14,4.5347106
v3_3,validation,variable_transverse,7.8051799886695,21.4997220378584,80,106.132244664133,103.595553880121,2.39050019207093,5.14442721652138e-10,0,6.01567
v3_3,validation,variable_transverse,7.8051799886695,21.4997220378584,90,90.5843759467341,87.6102084655309,2.84497474722302,2.71933382110846e-10,2.8421709430404e-14,7.540113
